6;globals;2;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;2;1;1;3;5;1;8370.843000000001;8394.375;8396.781000000001;8374.578;8378.812;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;1;0;4;2;3;2;2;2;3;0;2;8;12;20;18;0;18;4;-;5;5;29
6;subjects;2;2;1;1;2;1;8370.843000000001;8394.375;8395.828;8374.578;8385.093000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;1;0;4;2;3;2;2;2;3;0;2;1;12;20;19;0;19;2;-;2;0;30
6;subjects;2;3;1;0;0;1;8370.843000000001;8394.375;8398.296;8374.578;8384.734;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;1;0;4;2;3;2;2;2;3;0;2;2;12;20;20;0;20;1;-;0;5;28
6;subjects;2;4;1;3;7;1;8370.843000000001;8394.375;8398.171;8374.578;8385.671;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;1;0;4;2;3;2;2;2;3;0;2;1;12;20;16;0;16;4;-;7;5;28
6;subjects;2;5;1;3;5;1;8370.843000000001;8394.375;8398.514999999999;8374.578;8384.296;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;1;0;4;2;3;2;2;2;3;0;2;2;12;20;18;0;18;4;-;5;4;28
6;subjects;2;6;1;3;6;1;8370.843000000001;8394.375;8397.453;8374.578;8381.109;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;2;1;0;4;2;3;2;2;2;3;0;2;5;12;20;17;0;17;4;-;6;3;29
6;subjects;2;7;2;2;4;1;8370.843000000001;8394.375;8396.139999999999;8374.578;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;1;0;4;2;3;2;2;2;3;0;2;0;11;20;18;0;18;3;-;4;5;30
6;subjects;2;8;2;3;5;1;8370.843000000001;8394.375;8397.171;8374.578;8380.625;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;1;0;4;2;3;2;2;2;3;0;2;6;11;20;18;0;18;4;-;5;5;29
6;subjects;2;9;2;2;4;1;8370.843000000001;8394.375;8395.875;8374.578;8381.296;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;1;0;4;2;3;2;2;2;3;0;2;5;11;20;18;0;18;3;-;4;5;30
6;subjects;2;10;2;1;4;1;8370.843000000001;8394.375;8396.25;8374.578;8378.859;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;1;0;4;2;3;2;2;2;3;0;2;8;11;20;17;0;17;2;-;4;5;30
6;subjects;2;11;2;1;1;1;8370.843000000001;8394.375;8395.984;8374.578;8379;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;1;0;4;2;3;2;2;2;3;0;2;8;11;20;20;0;20;2;-;1;5;30
6;subjects;2;12;2;2;4;1;8370.843000000001;8394.375;8395.75;8374.578;8381.406000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;2;1;0;4;2;3;2;2;2;3;0;2;5;11;20;18;0;18;3;-;4;4;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;3;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;3;1;1;2;7;1;8405.812;8428.296;8430.468000000001;8409.671;8414.421;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;5;2;0;7;5;6;4;5;4;4;1;4;7;25;20;15;0;15;3;-;7;5;30
6;subjects;3;2;1;1;3;1;8405.812;8428.296;8429.703;8409.671;8416.843000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;5;2;0;7;5;6;4;5;4;4;1;4;5;25;20;18;0;18;2;-;3;5;30
6;subjects;3;3;1;0;0;1;8405.812;8428.296;8429.968000000001;8409.671;8419.171;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;5;2;0;7;5;6;4;5;4;4;1;4;2;25;20;20;0;20;1;-;0;4;30
6;subjects;3;4;1;2;9;1;8405.812;8428.296;8430.203;8409.671;8418.453;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;5;2;0;7;5;6;4;5;4;4;1;4;3;25;20;13;0;13;3;-;9;5;30
6;subjects;3;5;1;2;7;1;8405.812;8428.296;8435.031000000001;8409.671;8420.906000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;5;2;0;7;5;6;4;5;4;4;1;4;1;25;20;15;0;15;3;-;7;4;25
6;subjects;3;6;1;2;8;1;8405.812;8428.296;8431.281000000001;8409.671;8415.234;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;5;2;0;7;5;6;4;5;4;4;1;4;6;25;20;14;0;14;3;-;8;5;29
6;subjects;3;7;2;2;6;1;8405.812;8428.296;8431.578;8409.671;8419.625;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;5;2;0;7;5;6;4;5;4;4;1;4;2;22;20;16;0;16;3;-;6;5;29
6;subjects;3;8;2;2;7;1;8405.812;8428.296;8430.514999999999;8409.671;8418.125;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;5;2;0;7;5;6;4;5;4;4;1;4;3;22;20;15;0;15;3;-;7;4;30
6;subjects;3;9;2;2;6;1;8405.812;8428.296;8429.781000000001;8409.671;8418.625;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;5;2;0;7;5;6;4;5;4;4;1;4;3;22;20;16;0;16;3;-;6;5;30
6;subjects;3;10;2;2;6;1;8405.812;8428.296;8432.078;8409.671;8414.375;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;5;2;0;7;5;6;4;5;4;4;1;4;7;22;20;16;0;16;3;-;6;5;28
6;subjects;3;11;2;1;2;1;8405.812;8428.296;8432.264999999999;8409.687;8419.468000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;5;2;0;7;5;6;4;5;4;4;1;4;2;22;20;19;0;19;2;-;2;5;28
6;subjects;3;12;2;3;7;1;8405.812;8428.296;8438.031000000001;8409.687;8416.781000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;5;2;0;7;5;6;4;5;4;4;1;4;5;22;20;16;0;16;4;-;7;5;22
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;4;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;4;1;1;3;10;1;8441.234;8465;8468;8445.328;8450.578;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;7;3;0;9;7;8;6;7;6;6;2;7;6;34;20;13;0;13;4;-;10;5;29
6;subjects;4;2;1;1;4;1;8441.234;8465;8467.609;8445.328;8457.453;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;7;3;0;9;7;8;6;7;6;6;2;7;0;34;20;17;0;17;2;-;4;4;29
6;subjects;4;3;1;4;4;1;8441.234;8465;8466.421;8445.328;8455.703;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;7;3;0;9;7;8;6;7;6;6;2;7;1;34;20;20;0;20;5;-;4;4;30
6;subjects;4;4;1;4;13;1;8441.234;8465;8468.359;8445.328;8456.546;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;7;3;0;9;7;8;6;7;6;6;2;7;1;34;20;11;0;11;5;-;13;4;29
6;subjects;4;5;1;2;9;1;8441.234;8465;8485.468000000001;8445.328;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;7;3;0;9;7;8;6;7;6;6;2;7;0;34;20;13;0;13;3;-;9;5;11
6;subjects;4;6;1;3;11;1;8441.234;8465;8468.639999999999;8445.328;8452.062;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;7;3;0;9;7;8;6;7;6;6;2;7;5;34;20;12;0;12;4;-;11;3;28
6;subjects;4;7;2;3;9;1;8441.234;8465;8470.546;8445.328;8455.093000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;7;3;0;9;7;8;6;7;6;6;2;7;2;34;20;14;0;14;4;-;9;5;26
6;subjects;4;8;2;2;9;1;8441.234;8465;8468.437;8445.328;8455.562;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;7;3;0;9;7;8;6;7;6;6;2;7;2;34;20;13;0;13;3;-;9;3;29
6;subjects;4;9;2;3;9;1;8441.234;8465;8468.218000000001;8445.328;8456.312;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;7;3;0;9;7;8;6;7;6;6;2;7;1;34;20;14;0;14;4;-;9;5;29
6;subjects;4;10;2;2;8;1;8441.234;8465;8466.796;8445.328;8450.234;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;7;3;0;9;7;8;6;7;6;6;2;7;7;34;20;14;0;14;3;-;8;5;30
6;subjects;4;11;2;1;3;1;8441.234;8465;8467.656000000001;8445.328;8451.968000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;7;3;0;9;7;8;6;7;6;6;2;7;5;34;20;18;0;18;2;-;3;3;29
6;subjects;4;12;2;3;10;1;8441.234;8465;8470.671;8445.328;8452.812;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;7;3;0;9;7;8;6;7;6;6;2;7;4;34;20;13;0;13;4;-;10;4;26
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;5;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;5;1;1;3;13;1;8489.906000000001;8513.171;8515.343000000001;8493.546;8499.093000000001;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;4;4;13;9;11;9;9;9;8;3;10;6;51;20;10;0;10;4;-;13;5;30
6;subjects;5;2;1;2;6;1;8489.906000000001;8513.171;8518.514999999999;8493.546;8501.046;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;4;4;13;9;11;9;9;9;8;3;10;4;51;20;16;0;16;3;-;6;5;26
6;subjects;5;3;1;1;5;1;8489.906000000001;8513.171;8525.218000000001;8493.546;8503.812;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;4;4;13;9;11;9;9;9;8;3;10;1;51;20;16;0;16;2;-;5;4;20
6;subjects;5;4;1;3;16;1;8489.906000000001;8513.171;8519.843000000001;8493.546;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;4;4;13;9;11;9;9;9;8;3;10;0;51;20;7;0;7;4;-;16;3;25
6;subjects;5;5;1;3;12;1;8489.906000000001;8513.171;8542.014999999999;8493.546;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;4;4;13;9;11;9;9;9;8;3;10;0;51;20;11;0;11;4;-;12;5;3
6;subjects;5;6;1;3;14;1;8489.906000000001;8513.171;8517.671;8493.546;8499.389999999999;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;10;4;4;13;9;11;9;9;9;8;3;10;6;51;20;9;0;9;4;-;14;4;27
6;subjects;5;7;2;2;11;1;8489.906000000001;8513.171;8519.889999999999;8493.546;8500.639999999999;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;4;4;13;9;11;9;9;9;8;3;10;5;48;20;11;0;11;3;-;11;5;25
6;subjects;5;8;2;3;12;1;8489.906000000001;8513.171;8517.25;8493.546;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;4;4;13;9;11;9;9;9;8;3;10;0;48;20;11;0;11;4;-;12;4;28
6;subjects;5;9;2;4;13;1;8489.906000000001;8513.171;8515.453;8493.546;8504.359;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;4;4;13;9;11;9;9;9;8;3;10;1;48;20;11;0;11;5;-;13;4;29
6;subjects;5;10;2;2;10;1;8489.906000000001;8513.171;8515;8493.546;8498.139999999999;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;4;4;13;9;11;9;9;9;8;3;10;7;48;20;12;0;12;3;-;10;4;30
6;subjects;5;11;2;2;5;1;8489.906000000001;8513.171;8516.609;8493.546;8501.546;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;4;4;13;9;11;9;9;9;8;3;10;4;48;20;17;0;17;3;-;5;4;28
6;subjects;5;12;2;3;13;1;8489.906000000001;8513.171;8516.781000000001;8493.546;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;10;4;4;13;9;11;9;9;9;8;3;10;0;48;20;10;0;10;4;-;13;4;28
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;6;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;6;1;1;4;17;1;8545.734;8569.312;0;8549.531000000001;8559.234;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;13;6;5;16;12;14;11;12;13;10;5;13;2;66;20;7;7;7;-;29;17;-;-
6;subjects;6;2;1;4;10;1;8545.734;8569.312;0;8549.531000000001;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;13;6;5;16;12;14;11;12;13;10;5;13;0;66;20;14;14;14;-;29;10;-;-
6;subjects;6;3;1;4;9;1;8545.734;8569.312;0;8549.531000000001;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;13;6;5;16;12;14;11;12;13;10;5;13;0;66;20;15;15;15;-;29;9;-;-
6;subjects;6;4;1;4;20;1;8545.734;8569.312;0;8549.531000000001;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;13;6;5;16;12;14;11;12;13;10;5;13;0;66;20;4;4;4;-;29;20;-;-
6;subjects;6;5;1;4;16;1;8545.734;8569.312;0;8549.531000000001;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;13;6;5;16;12;14;11;12;13;10;5;13;0;66;20;8;8;8;-;29;16;-;-
6;subjects;6;6;1;4;18;1;8545.734;8569.312;0;8549.531000000001;8558.109;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;-;-;13;6;5;16;12;14;11;12;13;10;5;13;3;66;20;6;6;6;-;14;18;-;-
6;subjects;6;7;2;4;15;1;8545.734;8569.312;0;8549.531000000001;8558.796;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;13;6;5;16;12;14;11;12;13;10;5;13;3;64;20;9;9;9;-;29;15;-;-
6;subjects;6;8;2;4;16;1;8545.734;8569.312;0;8549.531000000001;8561.264999999999;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;13;6;5;16;12;14;11;12;13;10;5;13;0;64;20;8;8;8;-;28;16;-;-
6;subjects;6;9;2;4;17;1;8545.734;8569.312;0;8549.531000000001;8559.453;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;13;6;5;16;12;14;11;12;13;10;5;13;2;64;20;7;7;7;-;29;17;-;-
6;subjects;6;10;2;4;14;1;8545.734;8569.312;0;8549.531000000001;8553.296;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;13;6;5;16;12;14;11;12;13;10;5;13;8;64;20;10;10;10;-;29;14;-;-
6;subjects;6;11;2;4;9;1;8545.734;8569.312;0;8549.531000000001;8558.514999999999;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;13;6;5;16;12;14;11;12;13;10;5;13;3;64;20;15;15;15;-;29;9;-;-
6;subjects;6;12;2;4;17;1;8545.734;8569.312;0;8549.531000000001;8557.25;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;-;-;13;6;5;16;12;14;11;12;13;10;5;13;4;64;20;7;7;7;-;30;17;-;-
6;summary;Period;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;summary;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;Period;Subject;Money;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;1;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;2;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;3;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;4;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;6;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;7;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;8;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;9;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;10;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;11;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;NEW_SESSION;5;12;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;Subject;FinalProfit;ShowUpFee;ShowUpFeeInvested;MoneyAdded;MoneyToPay;MoneyEarned;Participate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;1;75;0;0;0;75;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;2;60;0;0;0;60;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;3;57;0;0;0;57;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;4;79;0;0;0;79;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;5;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;6;70;0;0;0;70;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;7;69;0;0;0;69;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;8;68;0;0;0;68;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;9;49;0;0;0;49;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;10;67;0;0;0;67;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;11;58;0;0;0;58;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;session;12;72;0;0;0;72;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
